    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
    1520   4.45086e-05    0.00191885    0.00196336      0.002509      0.499813      0.999626     0.0094349      0.288884    0.00943452   1.88056e-05   7.32907e-08             0       0.01959      0.285672      0.245424       1.03216       1.05064      0.173132      0.176325     0.0996105       2.71183  -7.73628e-05   6.07596e-05
 1521.16   5.28708e-05    0.00222661    0.00227948    0.00251069      0.499778      0.999556     0.0102831      0.288923     0.0102826   2.26739e-05   7.19288e-08             0     0.0211027      0.285746      0.245305       1.03094       1.06827       0.17297      0.176373      0.099727       2.71276  -9.66167e-05   7.24483e-05
 1522.09   6.08537e-05    0.00252341    0.00258426     0.0025123      0.499744      0.999489     0.0110321      0.288961     0.0110315   2.63683e-05   7.16006e-08             0     0.0224651       0.28578      0.245148       1.03021       1.08459      0.172842      0.176413     0.0998203       2.71348  -0.000192574   8.35983e-05
 1523.02    7.0186e-05    0.00287302    0.00294321    0.00251419      0.499705      0.999411     0.0118479      0.289005     0.0118471   3.06896e-05    7.1916e-08             0     0.0239709      0.285788      0.244929       1.02971       1.10324      0.172714      0.176452     0.0999136       2.71418  -0.000352783   9.66232e-05
 1524.19   8.40715e-05    0.00339728    0.00348135    0.00251701      0.499647      0.999294      0.012967       0.28907      0.012966   3.71257e-05   7.31377e-08             0     0.0260664      0.285759      0.244556       1.02944       1.13035      0.172555      0.176502       0.10003       2.71502  -0.000549367   0.000115985
 1525.12   9.72478e-05    0.00389847    0.00399572    0.00251968      0.499591      0.999182     0.0139462      0.289132     0.0139449   4.32404e-05   7.46673e-08             0      0.027923      0.285701      0.244166       1.02953       1.15556       0.17243      0.176542      0.100124       2.71567  -0.000547984   0.000134339
 1526.05   0.000112551     0.0044846    0.00459715    0.00252278      0.499526      0.999051     0.0150034      0.289204     0.0150018   5.03513e-05   7.65204e-08             0     0.0299486      0.285608      0.243685       1.02994       1.18434      0.172305      0.176583      0.100217        2.7163  -0.000210427   0.000155632
 1527.21   0.000135118    0.00535634    0.00549146    0.00252737      0.499429      0.998857     0.0164388      0.289311     0.0164367   6.08557e-05   7.88931e-08             0     0.0327302      0.285437      0.242937       1.03092       1.22599      0.172152      0.176634      0.100334       2.71706   0.000966063   0.000186987
 1528.14   0.000156304     0.0061826    0.00633891    0.00253168      0.499336      0.998673     0.0176807      0.289411     0.0176781   7.07378e-05   8.03418e-08             0     0.0351642      0.285251      0.242203       1.03215       1.26436      0.172031      0.176675      0.100427       2.71764    0.00266678   0.000216374
 1529.07   0.000180628    0.00714068    0.00732131    0.00253664      0.499229      0.998458     0.0190068      0.289527     0.0190035   8.21092e-05   8.07475e-08             0     0.0377907      0.285014      0.241335       1.03383       1.30764      0.171913      0.176716       0.10052       2.71821    0.00508061   0.000250056
    1530   0.000208419    0.00824787    0.00845629    0.00254231      0.499105      0.998209     0.0204166      0.289659     0.0204125   9.51361e-05   7.92938e-08             0     0.0406149      0.284721      0.240315       1.03602       1.35615      0.171796      0.176758      0.100614       2.71875    0.00817018   0.000288461
 1531.16   0.000248503    0.00986944     0.0101179    0.00255052      0.498921      0.997843     0.0222936       0.28985     0.0222882   0.000113999   7.32762e-08             0     0.0444285      0.284265      0.238803       1.03958       1.42452      0.171655       0.17681       0.10073        2.7194     0.0129723   0.000343715
 1532.09    0.00028518     0.0113798      0.011665    0.00255804       0.49875        0.9975     0.0238822      0.290026     0.0238754   0.000131342   6.36338e-08             0      0.047707      0.283818      0.237383        1.0432       1.48549      0.171546      0.176853      0.100823       2.71991     0.0178259   0.000394129
 1533.02   0.000326176        0.0131     0.0134262    0.00256649      0.498553      0.997106     0.0255412      0.290223     0.0255328   0.000150837   4.83868e-08             0      0.051186      0.283289      0.235757       1.04761       1.55192       0.17144      0.176895      0.100916       2.72039     0.0243918   0.000450322
 1534.19   0.000383651     0.0155727     0.0159564    0.00257837      0.498267      0.996536     0.0277002      0.290501     0.0276892    0.00017839    2.0054e-08             0     0.0558081      0.282499      0.233413        1.0544       1.64208      0.171315      0.176948      0.101031       2.72097     0.0378699   0.000528823
 1535.12   0.000434572     0.0178281     0.0182627    0.00258895      0.498005      0.996012     0.0294812      0.290749     0.0294678   0.000203052  -1.03213e-08             0     0.0597129      0.281754      0.231272       1.06102       1.71908      0.171222      0.176991      0.101123       2.72142     0.0573327   0.000598101
 1536.05   0.000489658     0.0203438     0.0208334    0.00260045      0.497711      0.995423      0.031294       0.29102     0.0312776   0.000230038  -4.66429e-08             0     0.0637868      0.280896      0.228886       1.06885       1.79931      0.171135      0.177033      0.101214       2.72185     0.0911443   0.000672748
 1537.21   0.000563704      0.023866     0.0244297    0.00261601      0.497295      0.994592     0.0335769      0.291386     0.0335559    0.00026689  -9.69594e-08             0     0.0690883      0.279654      0.225551        1.0806       1.90197      0.171038      0.177087      0.101326       2.72236      0.167252   0.000772552
 1538.14   0.000626239     0.0269873     0.0276136    0.00262923      0.496925      0.993851     0.0353904        0.2917     0.0353651   0.000298606  -1.36826e-07             0     0.0734675      0.278516      0.222605       1.09177       1.98374      0.170972       0.17713      0.101412       2.72276       0.26901   0.000856282
 1539.07   0.000690632     0.0303711     0.0310617    0.00264295      0.496522      0.993046     0.0371654      0.292026     0.0371353   0.000331915  -1.71701e-07             0     0.0779372      0.277243      0.219423       1.10472       2.06278      0.170919      0.177173      0.101494       2.72314      0.421271   0.000941829
    1540   0.000755578     0.0339999     0.0347555    0.00265689      0.496091      0.992183     0.0388736      0.292359     0.0388381   0.000366273  -1.97539e-07             0      0.082462      0.275833      0.216026       1.11963       2.13651      0.170881      0.177215       0.10157       2.72351      0.638539    0.00102722
 1541.16   0.000835095     0.0388365     0.0396716    0.00267412       0.49552      0.991041      0.040868      0.292774      0.040825   0.000409575  -2.13357e-07             0     0.0881323      0.273879      0.211523       1.14131       2.21702      0.170861      0.177269      0.101652       2.72395       1.02622    0.00113007
 1542.09   0.000895133      0.042895     0.0437902    0.00268726      0.495049      0.990098     0.0423115      0.293093     0.0422623   0.000443373  -2.13085e-07             0     0.0926229      0.272168      0.207766       1.16126       2.26877      0.170871      0.177311      0.101703       2.72428       1.45044    0.00120593
 1543.02    0.00094987     0.0470628     0.0480126    0.00269936      0.494578      0.989155      0.043586      0.293391     0.0435304   0.000475256  -2.04972e-07             0     0.0970183      0.270339      0.203927       1.18367       2.30658      0.170911      0.177353      0.101738       2.72461       1.99325    0.00127303
 1544.19    0.00100796     0.0523255     0.0533335    0.00271236      0.494012      0.988024     0.0448991      0.293717     0.0448358   0.000510654  -1.92919e-07             0      0.102299      0.267914      0.199105       1.21516       2.33147      0.171009      0.177406      0.101752       2.72499        2.8501    0.00134065
 1545.12    0.00104425     0.0564895     0.0575337    0.00272061      0.493599      0.987199     0.0457001      0.293928     0.0456313   0.000534038  -1.89732e-07             0      0.106292      0.265892      0.195308       1.24308        2.3324      0.171133      0.177447      0.101733       2.72529        3.6696    0.00137933
 1546.05    0.00107037     0.0605322     0.0616026    0.00272667      0.493242      0.986485     0.0462681      0.294088     0.0461949   0.000552026  -1.97422e-07             0      0.110029      0.263828      0.191637       1.27323       2.31688      0.171302      0.177488      0.101686       2.72557       4.58121    0.00140327
 1547.21    0.00108847     0.0653125      0.066401    0.00273107      0.492899        0.9858     0.0466577       0.29421     0.0465809   0.000566096  -2.23657e-07             0      0.114291      0.261246      0.187315       1.31355       2.27729      0.171582      0.177538       0.10158        2.7259       5.78441    0.00141313
 1548.14    0.00109228     0.0688541     0.0699464     0.0027322      0.492723      0.985448     0.0467393      0.294247     0.0466613   0.000570592  -2.54278e-07             0      0.117349      0.259222      0.184133       1.34735        2.2336       0.17186      0.177577      0.101458       2.72614       6.73196    0.00140727
 1549.07    0.00108847     0.0721106      0.073199    0.00273161      0.492641      0.985284     0.0466576      0.294235       0.04658   0.000569637  -2.87558e-07             0      0.120092      0.257277      0.181229       1.38188       2.18401      0.172185      0.177614      0.101305       2.72638       7.60778    0.00139253
    1550    0.00107942     0.0750754     0.0761549    0.00272979      0.492652      0.985304     0.0464634      0.294186     0.0463875   0.000564175  -3.17785e-07             0      0.122536      0.255445      0.178619       1.41645        2.1333       0.17255       0.17765      0.101124       2.72659       8.36854    0.00137262
 1551.16    0.00106479     0.0783973      0.079462    0.00272667       0.49278       0.98556     0.0461474      0.294089     0.0460754   0.000552789  -3.45045e-07             0      0.125218      0.253353      0.175758       1.45866       2.07487      0.173054      0.177693      0.100865       2.72684       9.11877    0.00134601
 1552.09    0.00105343     0.0807896      0.081843    0.00272414      0.492955       0.98591     0.0459006         0.294     0.0458327   0.000541497  -3.56439e-07             0      0.127114       0.25186      0.173765       1.49082       2.03603      0.173484      0.177724      0.100637       2.72701       9.55183    0.00132701
 1553.02    0.00104453     0.0829947     0.0840393    0.00272203      0.493174      0.986347     0.0457063      0.293912     0.0456428   0.000529477  -3.59438e-07             0      0.128837      0.250537      0.171997       1.52098       2.00628      0.173929      0.177752      0.100397       2.72717       9.84999    0.00131233
 1554.19    0.00103888     0.0855604     0.0865993    0.00272045      0.493479      0.986958     0.0455825      0.293817     0.0455246   0.000514921  -3.55542e-07             0      0.130813      0.249115      0.170042       1.55531       1.98291      0.174496      0.177784      0.100086       2.72735       10.0724    0.00130185
 1555.12    0.00103969     0.0875154     0.0885551    0.00272022      0.493729      0.987458     0.0456002      0.293761     0.0455466   0.000504703  -3.50655e-07             0      0.132299      0.248149      0.168631       1.57986        1.9751      0.174952      0.177805     0.0998314       2.72747       10.1682    0.00130048
 1556.05    0.00104564     0.0894277     0.0904734    0.00272101       0.49397      0.987939     0.0457305      0.293727     0.0456807   0.000496608  -3.47752e-07             0      0.133737      0.247315      0.167311       1.60181       1.97642      0.175404      0.177822     0.0995747       2.72758       10.2242    0.00130561
 1557.21    0.00106059     0.0918141     0.0928747     0.0027235      0.494243      0.988486     0.0460562      0.293718     0.0460106   0.000490612  -3.49921e-07             0      0.135509      0.246423       0.16573       1.62581       1.99007      0.175963      0.177839     0.0992515       2.72769       10.2757     0.0013214
 1558.14     0.0010787     0.0937619     0.0948406    0.00272672      0.494432      0.988865     0.0464477       0.29374     0.0464049   0.000489981  -3.56764e-07             0      0.136939      0.245798      0.164475        1.6426        2.0101      0.176405      0.177849     0.0989913       2.72777       10.3214    0.00134176
 1559.07    0.00110237     0.0957806      0.096883    0.00273106       0.49459      0.989181     0.0469547       0.29379     0.0469141   0.000493745  -3.67218e-07             0      0.138406      0.245223      0.163192       1.65761       2.03787       0.17684      0.177855     0.0987294       2.72782       10.3773     0.0013692
    1560    0.00113162     0.0979033      0.099035    0.00273654      0.494713      0.989427     0.0475736      0.293869     0.0475346   0.000502394  -3.79929e-07             0      0.139931      0.244674       0.16185       1.67127       2.07282      0.177271      0.177859     0.0984655       2.72787       10.4379    0.00140378
 1561.16    0.00117575      0.100749      0.101925      0.002745      0.494811      0.989623     0.0484922      0.294007     0.0484544   0.000520471   -3.9743e-07             0       0.14195       0.24399       0.16005       1.68712       2.12483      0.177804      0.177859      0.098133        2.7279       10.4914    0.00145673
 1562.09    0.00121652       0.10321      0.104426    0.00275297      0.494841      0.989683     0.0493258      0.294149     0.0492882   0.000540681  -4.12467e-07             0      0.143673       0.24342      0.158488        1.6994       2.17068      0.178226      0.177856     0.0978662       2.72792       10.4726    0.00150607
 1563.02    0.00126119      0.105848       0.10711    0.00276188      0.494825       0.98965     0.0502232      0.294316     0.0501852   0.000565511  -4.29091e-07             0      0.145498      0.242813      0.156809       1.71182       2.21734      0.178643      0.177851     0.0976019       2.72793       10.3392    0.00156022
 1564.19    0.00132034      0.109394      0.110714    0.00277395      0.494739      0.989478     0.0513875      0.294552     0.0513481   0.000601538  -4.53552e-07             0      0.147915      0.241986      0.154552       1.72822       2.27181      0.179158      0.177842     0.0972825       2.72793       9.92964    0.00163158
 1565.12    0.00136799      0.112401      0.113769    0.00278393      0.494621      0.989244     0.0523067      0.294751     0.0522655   0.000632482  -4.76607e-07             0      0.149934      0.241262      0.152642       1.74252       2.30814      0.179561      0.177832      0.097043       2.72794       9.42478    0.00168821
 1566.05    0.00141348      0.115513      0.116927    0.00279368      0.494469       0.98894     0.0531693       0.29495      0.053126   0.000663145   -5.0175e-07             0      0.151996      0.240484      0.150675       1.75817       2.33473      0.179956       0.17782      0.096822       2.72794       8.86718    0.00174087
 1567.21    0.00146373      0.119449      0.120913    0.00280478      0.494252      0.988505      0.054106      0.295177     0.0540601    0.00069773  -5.31754e-07             0      0.154564      0.239443      0.148201        1.7799       2.35137      0.180437      0.177803     0.0965715       2.72791       8.24772    0.00179623
 1568.14    0.00149621      0.122537      0.124034    0.00281219      0.494078      0.988156      0.054703      0.295329      0.054655   0.000720071  -5.49548e-07             0      0.156549       0.23857      0.146266       1.79898       2.35097      0.180811      0.177786     0.0963884       2.72786       7.86672    0.00182924
 1569.07    0.00152049      0.125479      0.126999    0.00281794      0.493923      0.987846     0.0551451      0.295445     0.0550955   0.000736384  -5.57342e-07             0      0.158416       0.23768       0.14442       1.81932       2.33963      0.181175      0.177766     0.0962171       2.72778       7.57341    0.00185116
    1570    0.00153634      0.128194       0.12973    0.00282193      0.493804      0.987608     0.0554318      0.295521     0.0553811   0.000746411  -5.52662e-07             0      0.160121      0.236789      0.142699       1.84044       2.31958      0.181527      0.177742     0.0960552       2.72769       7.32881    0.00186257
 1571.16    0.00154534      0.131174      0.132719    0.00282459      0.493719      0.987437     0.0555939      0.295564     0.0555428   0.000750974  -5.29737e-07             0      0.161971      0.235704      0.140767       1.86699       2.28631      0.181946      0.177708     0.0958643       2.72758       7.03712    0.00186462
 1572.09    0.00154552      0.133175      0.134721    0.00282517      0.493703      0.987405      0.055597      0.295562     0.0555462   0.000749609  -5.01129e-07             0      0.163202      0.234876      0.139412       1.88749       2.25624      0.182261      0.177675     0.0957209       2.72749       6.78965    0.00185928
 1573.02    0.00154121      0.134816      0.136357    0.00282473      0.493728      0.987456     0.0555196      0.295537     0.0554695   0.000745257  -4.67654e-07             0      0.164205      0.234095       0.13823       1.90662       2.22547      0.182552      0.177637     0.0955862       2.72739       6.52316    0.00185022
 1574.19    0.00153201      0.136363      0.137895    0.00282328      0.493802      0.987602     0.0553535      0.295484     0.0553047   0.000737678  -4.24575e-07             0      0.165144      0.233193      0.136987        1.9278       2.18864      0.182878      0.177583      0.095431       2.72726       6.17019    0.00183672
 1575.12    0.00152331      0.137219      0.138742    0.00282176      0.493879      0.987757     0.0551962      0.295436     0.0551484   0.000731388  -3.92421e-07             0      0.165662      0.232531      0.136163       1.94217       2.16198      0.183105      0.177533     0.0953179       2.72714       5.88304    0.00182614
 1576.05    0.00151466      0.137771      0.139285    0.00282019       0.49396      0.987919     0.0550392      0.295388     0.0549924    0.00072601  -3.63993e-07             0      0.165994      0.231918      0.135469        1.9541       2.13871      0.183297      0.177479     0.0952145         2.727       5.60205    0.00181704
 1577.21    0.00150517      0.138094      0.139599    0.00281846       0.49405      0.988099     0.0548666      0.295338     0.0548206   0.000721845  -3.34265e-07             0      0.166189      0.231212      0.134755       1.96568       2.11513       0.18349      0.177404     0.0950985       2.72681        5.2697    0.00180913
 1578.14    0.00149937      0.138117      0.139617    0.00281744      0.494103      0.988205     0.0547608       0.29531     0.0547151   0.000721396   -3.1452e-07             0      0.166203      0.230688      0.134279       1.97252       2.10097      0.183605      0.177339     0.0950158       2.72665       5.02188    0.00180637
 1579.07    0.00149556      0.137985      0.139481    0.00281686      0.494131      0.988261     0.0546912      0.295296     0.0546454    0.00072408  -2.97328e-07             0      0.166124      0.230191      0.133865       1.97754       2.09101      0.183687       0.17727     0.0949413       2.72647       4.78858    0.00180721
    1580    0.00149379      0.137751      0.139244    0.00281676      0.494128      0.988256     0.0546587      0.295296     0.0546124   0.000730178  -2.81778e-07             0      0.165982      0.229714      0.133493        1.9811       2.08502      0.183737      0.177199     0.0948748       2.72628       4.56753    0.00181164
 1581.16     0.0014938      0.137385      0.138878    0.00281725      0.494073      0.988144      0.054659      0.295318     0.0546112   0.000742429  -2.63941e-07             0      0.165762      0.229137      0.133061       1.98412       2.08216      0.183762      0.177106     0.0948019       2.72603       4.31213    0.00182121
 1582.09    0.00149439      0.137082      0.138577    0.00281793      0.493979      0.987957     0.0546697      0.295349       0.05462   0.000755115  -2.51089e-07             0      0.165579      0.228686      0.132727       1.98587       2.08215      0.183758       0.17703      0.094751       2.72581       4.14056     0.0018303
 1583.02    0.00149367      0.136798      0.138292    0.00281853      0.493836      0.987671     0.0546566      0.295387     0.0546042   0.000768818  -2.40131e-07             0      0.165407       0.22824      0.132399       1.98743       2.08216      0.183739      0.176953     0.0947051       2.72558       4.02673    0.00183807
 1584.19    0.00148741       0.13647      0.137957    0.00281852      0.493588      0.987176      0.054542      0.295429     0.0544852   0.000783772  -2.30739e-07             0      0.165209      0.227689      0.132002       1.98955       2.07811      0.183709      0.176855     0.0946506       2.72528       4.03033    0.00184088
 1585.12    0.00147505      0.136195       0.13767    0.00281722      0.493343      0.986686     0.0543148      0.295446     0.0542539     0.0007904  -2.28949e-07             0      0.165042      0.227257      0.131717        1.9916       2.06738      0.183691      0.176777     0.0946035       2.72502        4.2315    0.00183322
 1586.05    0.00145413      0.135848      0.137302    0.00281422      0.493075      0.986151     0.0539283      0.295434     0.0538629   0.000789479  -2.35386e-07             0      0.164832      0.226838      0.131493       1.99401       2.04651       0.18369        0.1767     0.0945456       2.72475       4.65473    0.00181405
 1587.21    0.00141565        0.1352      0.136616     0.0028078       0.49275        0.9855       0.05321      0.295368     0.0531392    0.00077637  -2.59291e-07             0      0.164439      0.226349      0.131358        1.9973       2.00503      0.183719      0.176603     0.0944488        2.7244       5.33108    0.00177413
 1588.14    0.00137706      0.134431      0.135808    0.00280082      0.492532      0.985065     0.0524797      0.295275     0.0524054   0.000757902  -2.90888e-07             0       0.16397      0.226003      0.131407       1.99976       1.96274      0.183763      0.176526     0.0943521       2.72411       5.73459    0.00173297
 1589.07    0.00133479      0.133395       0.13473    0.00279284      0.492375      0.984751     0.0516679      0.295155      0.051591   0.000735407  -3.27849e-07             0      0.163337      0.225715      0.131615       2.00153       1.91726      0.183821       0.17645     0.0942458       2.72381       5.87905    0.00168834
    1590    0.00129207      0.132094      0.133386    0.00278459      0.492284       0.98457     0.0508344      0.295018      0.050756   0.000711936  -3.61206e-07             0      0.162538      0.225497      0.131984       2.00211       1.87279      0.183882      0.176374     0.0941389        2.7235       5.77741    0.00164437
 1591.16    0.00124195      0.130138       0.13138    0.00277478      0.492256      0.984512     0.0498386      0.294842     0.0497595   0.000684551  -3.85736e-07             0      0.161331      0.225333      0.132648       2.00058        1.8226      0.183951       0.17628     0.0940152       2.72309       5.41496     0.0015946
 1592.09    0.00120632      0.128371      0.129577    0.00276778      0.492282      0.984564     0.0491186      0.294708     0.0490396   0.000665459  -3.87865e-07             0      0.160232       0.22529      0.133315       1.99735       1.78812      0.183991      0.176206     0.0939294       2.72275       5.03172    0.00156044
 1593.02    0.00117527      0.126481      0.127656    0.00276168      0.492334      0.984668     0.0484824      0.294585      0.048404   0.000649021  -3.76852e-07             0      0.159048      0.225321      0.134078       1.99241       1.75886      0.184015      0.176134     0.0938571       2.72239        4.6329    0.00153143
 1594.19    0.00114276       0.12402      0.125163    0.00275527      0.492416      0.984831     0.0478071      0.294452     0.0477296   0.000631736  -3.52641e-07             0      0.157493      0.225453      0.135131       1.98419       1.72919      0.184021      0.176047     0.0937854       2.72192       4.16873    0.00150164
 1595.12    0.00112126      0.122025      0.123146    0.00275102      0.492483      0.984964     0.0473553      0.294362     0.0472785   0.000620033  -3.31396e-07             0      0.156221      0.225622      0.136028       1.97631       1.71042      0.184006      0.175983     0.0937414       2.72153       3.84679    0.00148219
 1596.05    0.00110315      0.120041      0.121144    0.00274744      0.492544      0.985086     0.0469712      0.294286      0.046895   0.000609811  -3.12504e-07             0      0.154946      0.225837      0.136954       1.96756       1.69545      0.183977      0.175924     0.0937075       2.72113       3.57595    0.00146594
 1597.21    0.00108422      0.117616        0.1187     0.0027437      0.492605       0.98521     0.0465665      0.294207     0.0464908   0.000598556  -2.94352e-07             0      0.153373      0.226161      0.138131        1.9558       1.68095      0.183923      0.175859     0.0936766        2.7206       3.30829    0.00144911
 1598.14    0.00107109       0.11574      0.116811    0.00274113      0.492638      0.985276     0.0462838      0.294155     0.0462083   0.000590247  -2.83522e-07             0      0.152145      0.226454      0.139075       1.94598       1.67159      0.183867      0.175815     0.0936593       2.72017       3.14438    0.00143746
 1599.07    0.00105874      0.113928      0.114987    0.00273876      0.492654      0.985307     0.0460161       0.29411     0.0459405   0.000581918  -2.73934e-07             0      0.150949      0.226771      0.140016       1.93599       1.66296      0.183802      0.175777     0.0936469       2.71973       3.01678    0.00142626
    1600      0.001046      0.112175      0.113221    0.00273635      0.492649      0.985297     0.0457384      0.294068     0.0456623   0.000572712  -2.63336e-07             0      0.149783      0.227106      0.140954       1.92598       1.65352      0.183728      0.175745     0.0936383       2.71928       2.91797    0.00141403
 1601.16    0.00102748      0.110038      0.111065    0.00273285      0.492613      0.985225     0.0453316      0.294012     0.0452543   0.000558196  -2.46402e-07             0       0.14835      0.227548       0.14213       1.91353       1.63754      0.183627      0.175712     0.0936318       2.71871       2.82655    0.00139441
 1602.09    0.00100883      0.108329      0.109338    0.00272925      0.492565       0.98513     0.0449184      0.293956     0.0448399   0.000542463  -2.30049e-07             0      0.147193      0.227919      0.143092       1.90365       1.61853       0.18354      0.175692     0.0936289       2.71826       2.77474    0.00137254
 1603.02   0.000985409      0.106564       0.10755    0.00272456      0.492511      0.985021     0.0443939      0.293883     0.0443141   0.000521573  -2.13128e-07             0      0.145989      0.228307      0.144099        1.8938       1.59129       0.18345      0.175676     0.0936276       2.71779       2.73763    0.00134275
 1604.19   0.000948231      0.104181       0.10513    0.00271672       0.49246      0.984919     0.0435484      0.293756     0.0434675   0.000486873  -1.94792e-07             0      0.144348      0.228825      0.145471       1.88135       1.54255      0.183333      0.175661     0.0936275       2.71721       2.69839    0.00129182
 1605.12   0.000912065      0.102048       0.10296    0.00270867      0.492459      0.984917     0.0427098      0.293619      0.042629   0.000452291  -1.84117e-07             0      0.142862      0.229275      0.146704       1.87104       1.49075      0.183236      0.175653     0.0936288       2.71674       2.65382    0.00123936
 1606.05   0.000870779     0.0996437      0.100515    0.00269911      0.492518      0.985035      0.041732      0.293449     0.0416525   0.000412756  -1.76871e-07             0      0.141169       0.22977      0.148098       1.86014       1.42833      0.183136      0.175648     0.0936321       2.71626        2.5753    0.00117712
 1607.21   0.000813282       0.09619     0.0970032    0.00268538      0.492698      0.985396     0.0403307      0.293189     0.0402549   0.000358954  -1.70824e-07             0      0.138701      0.230471      0.150111       1.84525       1.33872      0.183003      0.175646     0.0936417       2.71565       2.38835    0.00108794
 1608.14   0.000763602     0.0930383     0.0938019    0.00267334      0.492937      0.985874     0.0390794      0.292947     0.0390083   0.000314661  -1.66617e-07             0       0.13641      0.231114      0.151962       1.83198       1.26107      0.182887      0.175647     0.0936569       2.71515       2.14337    0.00100978
 1609.07   0.000711454     0.0895361     0.0902476    0.00266069      0.493258      0.986515     0.0377214      0.292678     0.0376562   0.000271121  -1.61375e-07             0      0.133818      0.231839      0.154037       1.81724       1.18093      0.182763       0.17565     0.0936819       2.71465       1.82266   0.000927656
    1610   0.000657555     0.0856959     0.0863535     0.0026477      0.493653      0.987305     0.0362645      0.292387     0.0362062   0.000229823  -1.53497e-07             0      0.130917      0.232652      0.156335       1.80086       1.10059      0.182628      0.175655     0.0937187       2.71414       1.46117   0.000843466
 1611.16   0.000588898     0.0804635     0.0810524    0.00263134      0.494235      0.988469      0.034319      0.292001     0.0342702   0.000183159  -1.37118e-07             0      0.126857      0.233796      0.159508       1.77796       1.00314      0.182444      0.175664     0.0937822       2.71349       1.01691   0.000738226
 1612.09   0.000533939     0.0759841     0.0765181    0.00261843      0.494752      0.989502     0.0326784      0.291684     0.0326372   0.000150735  -1.16318e-07             0      0.123275      0.234813      0.162264       1.75774      0.929957      0.182287      0.175673      0.093846       2.71297      0.709491   0.000656254
 1613.02   0.000479808      0.071304     0.0717838    0.00260587      0.495293      0.990585     0.0309777      0.291367     0.0309437   0.000122984  -8.66467e-08             0      0.119419      0.235915      0.165191       1.73596      0.862797      0.182123      0.175682     0.0939193       2.71244      0.464747   0.000577946
 1614.19     0.0004144     0.0652685     0.0656829    0.00259094      0.495972      0.991943     0.0287889      0.290982      0.028763   9.46352e-05  -3.53581e-08             0      0.114253      0.237404      0.169044       1.70681      0.788916      0.181909      0.175696     0.0940208       2.71179      0.251093   0.000486958
 1615.12   0.000364664     0.0603726     0.0607373    0.00257975      0.496494      0.992985     0.0270061      0.290691     0.0269857   7.65614e-05   1.68768e-08             0      0.109884      0.238678      0.172246       1.68222      0.738538      0.181734      0.175708     0.0941073       2.71126       0.14398    0.00042062
 1616.05   0.000317852     0.0554872      0.055805    0.00256934      0.496979      0.993956     0.0252132      0.290421     0.0251973   6.20696e-05   7.73099e-08             0      0.105344      0.240015      0.175522       1.65679      0.696175      0.181558       0.17572     0.0941968       2.71073     0.0774365   0.000360509
 1617.21   0.000264166     0.0494874     0.0497516    0.00255754      0.497521       0.99504     0.0229855      0.290116      0.022974   4.82408e-05   1.59883e-07             0     0.0994861      0.241766      0.179674        1.6242      0.654589      0.181339      0.175738     0.0943111       2.71008     0.0285069   0.000294408
 1618.14   0.000225513     0.0448402     0.0450657    0.00254913      0.497898      0.995794     0.0212374      0.289901     0.0212285   4.00136e-05   2.27249e-07             0     0.0946998       0.24322      0.183007       1.59779      0.630313      0.181166      0.175752     0.0944038       2.70955    0.00380454   0.000248727
 1619.07   0.000190934     0.0403809     0.0405718    0.00254166      0.498224      0.996446     0.0195415      0.289712     0.0195346   3.38151e-05   2.92099e-07             0     0.0898675      0.244714      0.186318       1.57133      0.613763      0.180995      0.175768     0.0944971       2.70903    -0.0153174   0.000209255
    1620   0.000160558     0.0361504     0.0363109    0.00253513      0.498502      0.997001     0.0179197      0.289548     0.0179144   2.92517e-05   3.51726e-07             0     0.0850298       0.24624      0.189582       1.54502      0.604525      0.180827      0.175784     0.0945911       2.70852    -0.0326473   0.000175723
 1621.16    0.00012855     0.0312355      0.031364    0.00252827      0.498787      0.997572     0.0160343      0.289378     0.0160304   2.53608e-05   4.16139e-07             0     0.0790385      0.248182      0.193562       1.51263      0.602426      0.180621      0.175806     0.0947093       2.70788     -0.054328   0.000141657
 1622.09   0.000107634     0.0276342     0.0277418    0.00252378      0.498972      0.997943      0.014672      0.289267     0.0146689   2.33925e-05   4.58302e-07             0     0.0743427      0.249756       0.19664       1.48728      0.607505      0.180459      0.175824     0.0948046       2.70738    -0.0713446   0.000120207
 1623.02   9.07002e-05     0.0243468     0.0244375    0.00252012      0.499124      0.998247     0.0134685      0.289178      0.013466   2.22203e-05   4.91643e-07             0     0.0697808      0.251339      0.199606       1.46258      0.617775        0.1803      0.175842     0.0949004       2.70688    -0.0851792   0.000103419
 1624.19   7.46804e-05     0.0206938     0.0207684    0.00251663      0.499273      0.998546     0.0122213      0.289093     0.0122193   2.16017e-05   5.20883e-07             0     0.0643331      0.253321      0.203133       1.43273      0.636611      0.180104      0.175867     0.0950205       2.70627    -0.0895623   8.81769e-05
 1625.12   6.55001e-05     0.0181372     0.0182027     0.0025146      0.499365       0.99873     0.0114455      0.289044     0.0114438   2.15755e-05   5.34654e-07             0     0.0602282      0.254899      0.205799       1.40976      0.655349      0.179949      0.175887     0.0951164        2.7058    -0.0749392   7.98606e-05
