    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 1811.14    0.00417636      0.315317      0.319494     0.0279319      0.466606      0.932783     0.0913932      0.309833     0.0908199    0.00190347  -4.00439e-05   -1.6508e-06      0.251124      0.230439     0.0733511       2.80536       6.40411      0.216496      0.153932     0.0678482       3.70391       74.1817    0.00341386
    1812    0.00399611        0.3254      0.329396     0.0278095      0.467632      0.934765     0.0893992      0.309066     0.0888418    0.00175645  -3.51979e-05   -1.6498e-06      0.255108      0.226258     0.0666653       2.96511       5.92277       0.21866      0.153797     0.0665074       3.70342       64.6178    0.00322541
 1813.04    0.00371735      0.332332       0.33605      0.027621       0.46871      0.936939     0.0862247      0.307982     0.0856731    0.00157075  -2.88081e-05  -1.64849e-06      0.257811      0.221434     0.0603618       3.10383       5.29896      0.220812      0.153587     0.0651507       3.70282       53.7824    0.00297237
 1814.07    0.00338634      0.334094       0.33748     0.0273906      0.469557      0.938783     0.0822963      0.306757     0.0817393    0.00138086  -2.39155e-05   -1.6474e-06      0.258493      0.216843     0.0558745       3.18754       4.67272      0.222513      0.153331     0.0640328       3.70176       45.0369    0.00269197
  1815.1    0.00302211      0.331306      0.334329     0.0271318      0.470299      0.940467     0.0777445       0.30543     0.0771744     0.0011952  -2.22424e-05  -1.64692e-06      0.257413      0.212504     0.0529875       3.22297       4.11791      0.223826      0.153039     0.0630985       3.70046       39.0202    0.00239544
 1816.14    0.00264452      0.324701      0.327346     0.0268582      0.471127      0.942243     0.0727258      0.304034     0.0721401    0.00102565  -2.34868e-05  -1.64723e-06      0.254834      0.208439     0.0513897         3.218       3.64864      0.224827      0.152719      0.062277       3.69947       36.1944    0.00209501
    1817    0.00233789      0.316886      0.319224     0.0266282      0.471978      0.943949     0.0683797      0.302857     0.0677852   0.000911734  -2.53346e-05  -1.64816e-06      0.251748      0.205272     0.0508285       3.18913       3.32547      0.225486      0.152439      0.061619       3.69851       35.7713    0.00185644
 1818.04    0.00200628      0.305621      0.307627     0.0263718      0.473223      0.946404     0.0633448      0.301508     0.0627486   0.000834318  -2.71881e-05  -1.65022e-06      0.247233      0.201737     0.0508209       3.13271       3.01869      0.226143      0.152092     0.0608316       3.69688       35.4735    0.00161877
 1819.07    0.00173599      0.293389      0.295125     0.0261764      0.474679      0.949313     0.0589235      0.300361     0.0583238   0.000840047   -2.8685e-05  -1.65335e-06      0.242235      0.198483     0.0513807       3.06142       2.70444      0.226693      0.151742     0.0601428       3.69561       28.6986    0.00147757
  1820.1    0.00149799      0.280784      0.282282     0.0260567      0.475898      0.951736     0.0547355      0.299476     0.0540955   0.000847857  -3.01422e-05  -1.65727e-06      0.236974      0.195459     0.0527115       2.98606       2.21326      0.227069        0.1514     0.0596491       3.69405       18.2592    0.00139682
 1821.14    0.00121209      0.266895      0.268107     0.0259358      0.475788      0.951466     0.0492359      0.298619     0.0485027   0.000700452  -3.09798e-05  -1.66123e-06      0.231039      0.192613     0.0553736       2.92078       1.48076      0.227144      0.151086     0.0594376        3.6922       6.81601    0.00122989
    1822   0.000929761      0.253334      0.254264     0.0257793      0.474911      0.949642     0.0431222       0.29767     0.0423131   0.000472391   -3.0858e-05    -1.664e-06      0.225093      0.190462     0.0589839       2.88067      0.778807      0.226956      0.150852     0.0594434       3.69164      0.629751   0.000994138
 1823.04   0.000636493      0.234818      0.235454     0.0255715      0.474822      0.949338     0.0356789      0.296236     0.0348978   0.000269912  -2.89528e-05  -1.66637e-06      0.216711      0.188389     0.0650276       2.84513     0.0526662      0.226516      0.150592     0.0595447       3.69045     -0.986212   0.000740206
 1824.07   0.000495508      0.215662      0.216157     0.0254577      0.477108      0.953868     0.0314804      0.294868     0.0309077    0.00027031  -2.53568e-05  -1.66734e-06      0.207683      0.187079     0.0723693       2.81311     -0.322197      0.225898      0.150341     0.0596615       3.68919      -1.26804   0.000672837
  1825.1   0.000474751      0.197716      0.198191     0.0254323      0.480836      0.961423      0.030814      0.293888     0.0304596    0.00034986  -2.24013e-05  -1.66594e-06      0.198855      0.186566      0.080083       2.77788     -0.335552      0.225131      0.150091     0.0598156       3.68816      -3.36306   0.000704187
 1826.14   0.000488774      0.181642      0.182131     0.0254286      0.484373      0.968535     0.0312658      0.293276     0.0310361   0.000392063  -2.08816e-05  -1.66019e-06        0.1906      0.186774     0.0874382       2.73753     -0.134174      0.224303      0.149849      0.059957       3.68734       1.89136   0.000728321
    1827   0.000506533      0.169739      0.170246     0.0254265      0.486683      0.973106     0.0318287      0.292964     0.0316556   0.000400924  -1.94315e-05    -1.651e-06      0.184249      0.187433     0.0930445         2.701     0.0784529      0.223628       0.14966     0.0599321       3.68674       3.14924   0.000739967
 1828.04   0.000541645      0.157215      0.157757     0.0254313      0.488725      0.977134     0.0329134      0.292772     0.0327821   0.000422994  -1.66553e-05  -1.63523e-06      0.177322       0.18872     0.0991369       2.65586      0.287197      0.222857      0.149458     0.0600695       3.68623      -5.90006   0.000764404
 1829.07   0.000560744       0.14634        0.1469     0.0254382      0.489975      0.979632     0.0334886      0.292714     0.0333695   0.000410513  -1.33589e-05    -1.618e-06      0.171079      0.190435      0.104704       2.61058      0.429454      0.222121      0.149284     0.0603747       3.68589      -11.9726   0.000759427
  1830.1   0.000534453       0.13662      0.137155     0.0254279      0.490247      0.980257     0.0326941       0.29261     0.0325718   0.000336674   -1.0736e-05  -1.60353e-06        0.1653       0.19249      0.109848       2.56452      0.528953      0.221443       0.14914     0.0607963       3.68564      -15.1905   0.000728191
 1831.14   0.000518996      0.128099      0.128618     0.0254238       0.49034      0.980553     0.0322179      0.292477     0.0321045   0.000268169   -9.8722e-06  -1.59557e-06      0.160062      0.194806      0.114667       2.51701      0.623788      0.220841      0.149019     0.0612806       3.68557      -15.3941   0.000715407
    1832   0.000543389      0.122073      0.122616     0.0254151      0.490816      0.981585     0.0329663      0.292387     0.0328756    0.00027691  -1.05353e-05  -1.59443e-06      0.156252      0.196856      0.118382       2.47679      0.727565      0.220429      0.148928     0.0615745       3.68581      -5.72063   0.000730895
 1833.04   0.000601511      0.116096      0.116698     0.0254173      0.491738       0.98346     0.0346846      0.292479     0.0346057   0.000327957  -1.24629e-05  -1.59722e-06      0.152379      0.199349      0.122398       2.42829      0.903593      0.219995      0.148829     0.0618543       3.68635      -11.7948   0.000763496
 1834.07   0.000551181      0.110388      0.110939     0.0254136      0.491705      0.983336     0.0332018      0.292455      0.033099   0.000205083  -1.39317e-05   -1.6009e-06      0.148585      0.201781      0.126005       2.38009      0.882947      0.219581       0.14874     0.0623305       3.68717      -15.1293   0.000660704
  1835.1   0.000478309      0.104091       0.10457     0.0253412      0.491318      0.982656     0.0309293      0.292118     0.0308342    0.00013322  -1.54008e-05  -1.60236e-06      0.144285      0.204134      0.129957       2.33336      0.601939      0.219225      0.148659     0.0626518       3.68814      -4.59503   0.000547687
 1836.14   0.000480099      0.097765     0.0982451     0.0252966      0.491976       0.98424     0.0309871      0.291798     0.0309274   0.000157461  -2.01948e-05  -1.60062e-06      0.139832       0.20641      0.134342       2.28804      0.469314      0.218915      0.148584     0.0628135       3.68933      -2.05968   0.000537049
    1837   0.000535308     0.0931855     0.0937208     0.0253042      0.493089       0.98673     0.0327203       0.29173     0.0326818   0.000226609  -2.81573e-05  -1.59705e-06      0.136518      0.208281      0.137978       2.25107      0.533118      0.218662      0.148522     0.0629657       3.69045      -10.5603   0.000605905
 1838.04   0.000645506     0.0892198     0.0898653     0.0253735      0.494202      0.989181     0.0359307      0.292028     0.0358972   0.000354421  -4.22805e-05  -1.59125e-06      0.133581      0.210507      0.141674       2.20796      0.990924      0.218309      0.148448     0.0636543       3.69193      -21.3212   0.000783925
 1839.07   0.000762942     0.0874044     0.0881673     0.0255077      0.494308      0.989274     0.0390626      0.292755     0.0390026   0.000478513  -5.75341e-05   -1.5849e-06      0.132215      0.212686      0.143658       2.16602       1.74484      0.217834      0.148373     0.0644367        3.6935      -31.1202    0.00101498
  1840.1   0.000839236     0.0874271     0.0882663     0.0256463      0.492732      0.985944     0.0409692      0.293666      0.040843   0.000524695  -6.91972e-05   -1.5792e-06      0.132232      0.214727      0.144161       2.12478       2.02565      0.217224      0.148297     0.0651633       3.69516      -20.3242    0.00118972
 1841.14   0.000891823     0.0882021     0.0890939     0.0257384      0.489724      0.980154     0.0422332      0.294479     0.0420391   0.000536362  -8.12758e-05  -1.57527e-06      0.132817      0.216423      0.144572       2.08579       1.79884      0.216532      0.148226     0.0656048       3.69708      -8.56064     0.0012693
    1842   0.000906862     0.0885654     0.0894723      0.025767      0.487071      0.975108     0.0425878      0.294905     0.0423551   0.000514808   -9.5327e-05  -1.57386e-06      0.133091      0.217483      0.145442       2.05904        1.4915      0.215949      0.148171     0.0657946       3.69873      -2.35993    0.00123242
 1843.04   0.000857958     0.0877912     0.0886492     0.0257353       0.48474      0.970572     0.0414236      0.294929     0.0411716   0.000438212  -0.000115898  -1.57493e-06      0.132508      0.218405      0.147243       2.04103       1.14901      0.215313      0.148111     0.0659371       3.70122      -1.46423    0.00108598
 1844.07   0.000794214     0.0856077      0.086402     0.0256459      0.484267      0.969313     0.0398551       0.29457     0.0396284   0.000428359  -0.000135067  -1.57916e-06      0.130849       0.21914      0.149747       2.03761      0.915683      0.214761      0.148052     0.0660253       3.70419       1.28921   0.000951023
  1845.1   0.000727415     0.0825259     0.0832533     0.0255547      0.485283      0.970624     0.0381422      0.294141     0.0379366   0.000425764  -0.000145074   -1.5858e-06      0.128473      0.219874      0.152539       2.03766      0.940284      0.214263      0.147994     0.0660647       3.70739      0.424674   0.000853035
 1846.14   0.000658343      0.079253     0.0799113     0.0255047      0.486726      0.972657     0.0362862       0.29378     0.0360818     0.0004152  -0.000140848  -1.59336e-06      0.125899      0.220738      0.154938       2.03421       1.20802      0.213794      0.147939     0.0662189       3.71073      -6.10443   0.000820355
    1847   0.000635945     0.0769936     0.0776296     0.0254948       0.48777      0.974214     0.0356636      0.293619      0.035462   0.000438458  -0.000127179  -1.59946e-06      0.124092      0.221581      0.156348       2.02813       1.48598      0.213413      0.147896     0.0664766        3.7135      -11.6618   0.000862185
 1848.04   0.000687336     0.0755341     0.0762214     0.0255213      0.488675      0.975689     0.0370766      0.293754      0.036881   0.000505572  -0.000103167  -1.60601e-06       0.12291      0.222668      0.157193       2.01759       1.88779      0.212965       0.14785     0.0668787        3.7171      -13.9161   0.000987779
 1849.07   0.000800953     0.0759005     0.0767015     0.0255927      0.488943      0.976182     0.0400238      0.294245     0.0398191   0.000564572  -7.58403e-05  -1.61161e-06      0.123208      0.223769      0.156983       2.00445       2.27602       0.21254      0.147809      0.067312       3.72082      -13.3744    0.00113971
  1850.1   0.000924615      0.077895     0.0788196     0.0256694      0.488294       0.97527     0.0430027      0.294914     0.0427694    0.00058272  -5.12694e-05  -1.61602e-06      0.124816      0.224813      0.156017       1.98906       2.45349      0.212157      0.147774      0.067706       3.72471      -10.3678    0.00123202
 1851.14   0.000989549     0.0803101     0.0812996     0.0257061      0.486808      0.973112     0.0444871      0.295441     0.0442106   0.000534852  -3.73058e-05  -1.61881e-06      0.126736      0.225665      0.154838        1.9713        2.4277      0.211838      0.147744      0.067985       3.72843      -5.46799    0.00120412
    1852   0.000982649     0.0816792     0.0826618     0.0256877      0.485376      0.971077     0.0443317      0.295614     0.0440228   0.000477125     -3.79e-05  -1.61979e-06      0.127812      0.226175      0.154003       1.95471          2.29      0.211616      0.147723     0.0681719       3.73168      -5.21921    0.00111502
 1853.04   0.000913901     0.0820136     0.0829275     0.0256222      0.483949      0.969066     0.0427528      0.295502     0.0424165   0.000402161  -5.36265e-05  -1.61943e-06      0.128073      0.226574      0.153437       1.93324       2.04386      0.211386      0.147702     0.0683518       3.73582      -1.85147   0.000972799
 1854.07   0.000800714     0.0808247     0.0816254      0.025535      0.483276      0.968098     0.0400178      0.295096     0.0396701   0.000327294  -8.01278e-05  -1.61744e-06      0.127141      0.226823      0.153457       1.91085       1.77503      0.211187      0.147686     0.0684381       3.74002       2.34223   0.000824288
  1855.1   0.000687543     0.0783489     0.0790365     0.0254433      0.483542      0.968591     0.0370822      0.294533     0.0367502   0.000284513  -0.000109308  -1.61399e-06      0.125179      0.227023      0.154073       1.88785       1.52207      0.210987      0.147675      0.068501       3.74428      -2.00328   0.000710513
 1856.14   0.000599321     0.0750245     0.0756238     0.0253671      0.484528      0.970277     0.0346214      0.293978     0.0343206   0.000265557  -0.000135466  -1.60955e-06      0.122494      0.227238      0.155201       1.86418        1.3149      0.210754      0.147668     0.0687525       3.74849      -9.07297   0.000636664
    1857   0.000534815     0.0718902      0.072425     0.0253174      0.485534      0.971988     0.0327052      0.293557     0.0324267     0.0002399  -0.000152798  -1.60574e-06      0.119908      0.227476      0.156458       1.84401       1.16368      0.210531      0.147666     0.0690078        3.7518      -9.05458    0.00058003
 1858.04   0.000456111     0.0678615     0.0683176     0.0252604      0.486654      0.973949      0.030203       0.29305     0.0299491   0.000189501  -0.000168428  -1.60196e-06        0.1165       0.22789      0.158329       1.81957      0.977667      0.210249      0.147665      0.069353       3.75549      -9.72941   0.000501702
 1859.07     0.0003937     0.0637246     0.0641183      0.025203      0.487846      0.976105     0.0280607      0.292546     0.0278448   0.000155871  -0.000179892  -1.59986e-06      0.112893       0.22849      0.160555        1.7953      0.843816      0.209967      0.147667     0.0696401       3.75887      -6.24668   0.000437672
  1860.1   0.000352528     0.0597664     0.0601189     0.0251595      0.489274      0.978682     0.0265529      0.292104     0.0263773   0.000132053  -0.000186998  -1.59975e-06      0.109331      0.229293      0.162928       1.77152      0.801123      0.209693      0.147672     0.0698421       3.76212       -3.0606   0.000389431
 1861.14   0.000311839     0.0561082     0.0564201     0.0251255      0.490726      0.981238     0.0249735      0.291687     0.0248309   9.11282e-05  -0.000188711   -1.6013e-06      0.105932      0.230297      0.165342       1.74853      0.745912       0.20945      0.147679     0.0699797       3.76518      -1.18837   0.000334623
    1862   0.000291421     0.0533318     0.0536232     0.0250986      0.491947      0.983328     0.0241421      0.291358     0.0240336   7.99877e-05  -0.000185039  -1.60336e-06      0.103278      0.231265      0.167445       1.73022      0.680983      0.209284      0.147686     0.0700786       3.76771      -1.18433   0.000306573
 1863.04    0.00029914     0.0505097     0.0508089     0.0250825       0.49346      0.985968     0.0244598      0.291077     0.0243898     0.0001067  -0.000173963  -1.60614e-06      0.100508      0.232537      0.170024       1.70944      0.682921      0.209114      0.147696     0.0702003        3.7707     -0.820095   0.000314479
 1864.07   0.000316953     0.0484145     0.0487315     0.0250925      0.494716      0.988258     0.0251775      0.290955     0.0251249    0.00013058  -0.000157703  -1.60884e-06     0.0984018      0.233884      0.172354       1.69008      0.830227      0.208963      0.147708     0.0702372       3.77374       4.53271   0.000342041
  1865.1   0.000317166     0.0468733     0.0471905     0.0251055      0.495467      0.989505      0.025186       0.29091     0.0251345   0.000129439  -0.000137703  -1.61145e-06     0.0968228      0.235254      0.174273       1.67233      0.951371      0.208818      0.147722     0.0702791        3.7768      0.388866   0.000351268
 1866.14   0.000297879     0.0454115     0.0457094     0.0251009      0.495838      0.989808     0.0244081      0.290849     0.0243526   0.000112278  -0.000111671   -1.6143e-06     0.0953011      0.236575      0.175989       1.65636       0.96823      0.208677      0.147738     0.0703474          3.78       1.89889   0.000331657
    1867   0.000276561     0.0440139     0.0442904     0.0250837      0.496051      0.989852     0.0235186      0.290763     0.0234617   9.70613e-05  -8.37655e-05  -1.61704e-06     0.0938231      0.237608      0.177413       1.64426      0.939625      0.208565      0.147752     0.0703759       3.78271       2.47795   0.000305202
 1868.04   0.000259002     0.0421634     0.0424224     0.0250599      0.496301      0.990149     0.0227597      0.290648     0.0227063   8.94212e-05  -4.47486e-05  -1.62097e-06     0.0918297      0.238784      0.179177       1.63065      0.902432      0.208441      0.147772     0.0704263       3.78604      0.968065   0.000283486
 1869.07    0.00025706     0.0403672     0.0406242     0.0250476       0.49647      0.990734     0.0226742      0.290577      0.022627   9.74705e-05  -6.08549e-06  -1.62588e-06     0.0898523      0.239933      0.180959       1.61745      0.898709      0.208319      0.147793     0.0705124       3.78933      0.129187   0.000283822
  1870.1   0.000262407     0.0388039     0.0390664     0.0250492      0.496462      0.991274     0.0229088      0.290564     0.0228647   0.000109504    2.5281e-05  -1.63183e-06     0.0880953      0.241071      0.182671       1.60411      0.925394      0.208189      0.147816     0.0705868       3.79257       1.61968   0.000293202
 1871.14   0.000257822     0.0374002     0.0376581     0.0250512      0.496226       0.99144     0.0227078      0.290565     0.0226613    0.00010736   4.60208e-05  -1.63809e-06     0.0864873      0.242182       0.18428       1.59017      0.946941      0.208052      0.147841     0.0706025       3.79573       4.06152   0.000287735
    1872   0.000241169     0.0361735     0.0364146     0.0250448      0.495915      0.991299     0.0219622      0.290528     0.0219123   9.25532e-05   5.51471e-05  -1.64253e-06      0.085057      0.243067      0.185582       1.57803      0.933541      0.207938      0.147863      0.070603       3.79821       3.28304   0.000266645
 1873.04   0.000218856     0.0345109     0.0347298     0.0250278      0.495629      0.991196     0.0209216      0.290431     0.0208723   8.01474e-05   5.78065e-05  -1.64581e-06     0.0830794      0.244072      0.187195       1.56302      0.881601      0.207805       0.14789     0.0706511       3.80094       1.22572   0.000239738
 1874.07   0.000207057     0.0327352     0.0329423     0.0250105      0.495623      0.991494     0.0203498      0.290324     0.0203065   8.27658e-05   5.36156e-05  -1.64658e-06     0.0809138       0.24503      0.188906       1.54775      0.830723      0.207676      0.147918     0.0707384       3.80343     0.0689482   0.000223982
  1875.1   0.000196318     0.0309558     0.0311521     0.0249973      0.495829      0.992005      0.019815       0.29023     0.0197756   7.75366e-05   4.59419e-05  -1.64562e-06     0.0786839      0.245967      0.190666       1.53241      0.813818       0.20755      0.147947     0.0708413       3.80569     -0.346782   0.000205713
 1876.14   0.000178656     0.0291435     0.0293222     0.0249828      0.496073      0.992487     0.0189027      0.290118     0.0188656   6.56892e-05   3.76604e-05  -1.64409e-06     0.0763459      0.246908      0.192418       1.51712      0.798555      0.207423      0.147977     0.0709545       3.80775       -1.1696   0.000181746
    1877   0.000164886     0.0276053     0.0277702     0.0249681       0.49629      0.992905     0.0181596      0.290021     0.0181254   6.29002e-05   3.09571e-05  -1.64303e-06     0.0743038      0.247705       0.19389       1.50431      0.779097      0.207312      0.148003     0.0710633        3.8094      -1.65375   0.000165749
 1878.04   0.000146375     0.0257288     0.0258752     0.0249526      0.496538      0.993389     0.0171099       0.28991     0.0170772   5.46532e-05   2.31579e-05  -1.64237e-06     0.0717339      0.248674      0.195656       1.48868       0.77168      0.207168      0.148036     0.0711905       3.81136     -0.874114   0.000145442
 1879.07   0.000122127     0.0238082     0.0239303     0.0249368       0.49674      0.993785     0.0156287      0.289785     0.0155962   4.06066e-05   1.54903e-05  -1.64255e-06     0.0690046      0.249664      0.197406       1.47278      0.753206      0.207015       0.14807     0.0712864       3.81326      0.612508   0.000120631
  1880.1   9.78385e-05     0.0218614     0.0219592     0.0249191      0.496954      0.994194     0.0139885      0.289644     0.0139578   2.88057e-05   8.07343e-06  -1.64376e-06     0.0661232      0.250678      0.199191       1.45677      0.715538       0.20686      0.148105     0.0713539       3.81511       1.27348   9.69137e-05
 1881.14   8.01856e-05     0.0199554     0.0200355     0.0249035      0.497232      0.994739     0.0126638      0.289506     0.0126373   2.46114e-05   9.36637e-07  -1.64601e-06     0.0631749      0.251713      0.201029       1.44077       0.68034      0.206709      0.148141     0.0714158       3.81694       1.00845   8.14804e-05
    1882     7.104e-05     0.0184733     0.0185443     0.0248942      0.497507       0.99527     0.0119197       0.28941     0.0118972    2.4206e-05  -4.83047e-06  -1.64838e-06     0.0607837      0.252594      0.202584       1.42753      0.664568      0.206585      0.148172     0.0714724       3.81844      0.807358   7.41578e-05
 1883.04   6.25237e-05      0.016856     0.0169185     0.0248865      0.497837      0.995876     0.0111825      0.289315     0.0111635   2.21758e-05  -1.11265e-05   -1.6512e-06      0.058062      0.253673      0.204437       1.41183        0.6619      0.206441       0.14821     0.0715421       3.82021      0.970413   6.62946e-05
 1884.07   5.45502e-05     0.0153918     0.0154463     0.0248799      0.498128      0.996397     0.0104451      0.289234     0.0104286   1.91492e-05  -1.63764e-05  -1.65336e-06     0.0554829      0.254768      0.206249       1.39638       0.66536      0.206299      0.148248     0.0716088       3.82196       1.09998   5.80494e-05
  1885.1   4.68896e-05     0.0140436     0.0140905     0.0248734      0.498373      0.996851    0.00968397      0.289159    0.00966933   1.55606e-05  -2.07492e-05  -1.65462e-06     0.0529973      0.255873      0.208016       1.38122      0.666525      0.206158      0.148288     0.0716771       3.82363      0.903419   4.92493e-05
 1886.14   4.13635e-05     0.0127936     0.0128349     0.0248667      0.498591      0.997282    0.00909544      0.289093    0.00908264    1.4377e-05  -2.47685e-05  -1.65511e-06     0.0505837       0.25698      0.209742       1.36643      0.670555      0.206016      0.148329     0.0717521        3.8252      0.581347   4.27953e-05
    1887   3.83714e-05     0.0118431     0.0118814     0.0248627      0.498757      0.997616     0.0087603       0.28905    0.00874868    1.3743e-05  -2.81375e-05  -1.65509e-06     0.0486684      0.257903      0.211138       1.35442      0.680909      0.205898      0.148363     0.0718205       3.82641      0.303001   3.95131e-05
 1888.04   3.50234e-05     0.0108213     0.0108564     0.0248597      0.498931      0.997947     0.0083694      0.289009    0.00835862   1.21677e-05  -3.20953e-05  -1.65481e-06     0.0465217      0.259007       0.21275        1.3404      0.695618      0.205757      0.148405     0.0719092       3.82774     0.0177919   3.60589e-05
 1889.07    3.1637e-05    0.00991378    0.00994542     0.0248571      0.499086      0.998199    0.00795449      0.288974    0.00794422   1.06368e-05  -3.53963e-05  -1.65444e-06     0.0445281      0.260102      0.214296       1.32681      0.707488      0.205616      0.148448     0.0720026       3.82894     -0.120728   3.26816e-05
  1890.1   2.82847e-05     0.0090967    0.00912498     0.0248546      0.499221      0.998398    0.00752126      0.288943     0.0075113   9.03837e-06  -3.75378e-05  -1.65412e-06     0.0426537      0.261179      0.215784       1.31365      0.716301      0.205478      0.148492     0.0720977       3.83002     -0.118968   2.91866e-05
 1891.14   2.51515e-05     0.0083492    0.00837435     0.0248521      0.499334      0.998568    0.00709246      0.288914    0.00708272    7.4777e-06   -3.8542e-05  -1.65388e-06     0.0408637      0.262234      0.217223       1.30093      0.722826      0.205341      0.148536     0.0721912         3.831     0.0885928   2.57721e-05
    1892    2.3035e-05    0.00777026     0.0077933     0.0248501      0.499416      0.998702    0.00678749      0.288891    0.00677796   6.50421e-06   -3.8776e-05  -1.65369e-06     0.0394215      0.263092      0.218388       1.29067      0.727217      0.205227      0.148574     0.0722659       3.83177      0.248674    2.3374e-05
 1893.04   2.16308e-05    0.00712798    0.00714961     0.0248483      0.499504      0.998861    0.00657735      0.288868    0.00656823   6.32439e-06  -3.86403e-05  -1.65344e-06     0.0377571      0.264097      0.219746       1.27875      0.733447      0.205091       0.14862     0.0723542       3.83266      0.266002   2.18033e-05
 1894.07   2.14987e-05    0.00655232    0.00657382     0.0248474      0.499583      0.999011    0.00655725      0.288851    0.00654861    6.8685e-06  -3.82874e-05  -1.65327e-06     0.0362003      0.265074      0.221055       1.26728       0.74409      0.204955      0.148666      0.072443       3.83352      0.285797   2.17643e-05
  1895.1   2.19303e-05     0.0060492    0.00607114     0.0248474      0.499647      0.999132    0.00662273      0.288842    0.00661448   7.29861e-06  -3.78336e-05  -1.65331e-06     0.0347828      0.266023      0.222305       1.25625      0.759402      0.204819      0.148713     0.0725289       3.83437      0.522487   2.23674e-05
 1896.14   2.25374e-05    0.00561302    0.00563555     0.0248478      0.499696      0.999218    0.00671378      0.288837     0.0067058   7.72422e-06  -3.72189e-05  -1.65365e-06     0.0335053      0.266942      0.223487       1.24564       0.77689      0.204683       0.14876     0.0726076       3.83517      0.780529   2.32298e-05
    1897   2.31945e-05    0.00529275    0.00531595     0.0248482      0.499728      0.999266    0.00681095      0.288836    0.00680314   8.23858e-06   -3.6494e-05  -1.65412e-06     0.0325354      0.267682       0.22442       1.23713      0.791411       0.20457        0.1488     0.0726697       3.83581      0.770068   2.42091e-05
 1898.04   2.40543e-05    0.00494986    0.00497392      0.024849      0.499751      0.999297    0.00693604      0.288839    0.00692838    8.9311e-06  -3.53501e-05  -1.65481e-06     0.0314638      0.268538       0.22548       1.22729      0.807322      0.204434      0.148849     0.0727461       3.83653      0.534347   2.54607e-05
 1899.07   2.46648e-05    0.00464057    0.00466523     0.0248496      0.499754      0.999302     0.0070235      0.288843    0.00701587   9.20653e-06  -3.40512e-05  -1.65556e-06     0.0304649      0.269358      0.226479       1.21784      0.821663      0.204297      0.148899     0.0728283       3.83718       0.25638   2.62159e-05
  1900.1   2.50345e-05    0.00435467     0.0043797     0.0248498      0.499741      0.999287    0.00707594      0.288847    0.00706828   9.18458e-06  -3.28442e-05  -1.65638e-06     0.0295116      0.270141      0.227421       1.20877      0.834966      0.204159      0.148949     0.0729165       3.83777   -0.00319853   2.66302e-05
 1901.14   2.57084e-05    0.00409038    0.00411609     0.0248502      0.499722      0.999269    0.00717054      0.288852     0.0071629   9.49437e-06   -3.1932e-05  -1.65725e-06      0.028602      0.270888      0.228309       1.20007      0.847844       0.20402      0.148999     0.0730115       3.83828     -0.326599   2.75864e-05
    1902   2.69439e-05    0.00389182    0.00391877     0.0248509      0.499706      0.999258    0.00734083      0.288859    0.00733329   1.03134e-05  -3.14706e-05  -1.65797e-06     0.0278992      0.271485      0.229009       1.19309      0.859307      0.203904      0.149042     0.0730977       3.83864     -0.721644   2.93691e-05
 1903.04   2.96138e-05     0.0036909    0.00372051     0.0248526      0.499688      0.999244    0.00769594      0.288871    0.00768863   1.20764e-05  -3.12842e-05  -1.65883e-06     0.0271695      0.272171      0.229796       1.18504      0.875643      0.203763      0.149094     0.0732133       3.83901      -1.31093   3.31493e-05
 1904.07   3.36768e-05    0.00354505    0.00357872     0.0248556      0.499664      0.999218    0.00820692      0.288892    0.00819984   1.44858e-05  -3.14742e-05  -1.65966e-06     0.0266272      0.272824       0.23052       1.17734      0.895612       0.20362      0.149147     0.0733439       3.83929      -1.82773   3.87575e-05
  1905.1   3.89218e-05    0.00346506    0.00350398     0.0248598      0.499628      0.999165     0.0088229      0.288921    0.00881597   1.70627e-05   -3.2017e-05  -1.66051e-06     0.0263251      0.273445      0.231172       1.16997      0.918089      0.203475        0.1492      0.073486       3.83949      -2.11694   4.56335e-05
 1906.14   4.55344e-05    0.00345457    0.00350011     0.0248648      0.499581      0.999079    0.00954299      0.288959    0.00953614   2.02258e-05  -3.28175e-05  -1.66142e-06     0.0262853       0.27403       0.23175       1.16295      0.942842       0.20333      0.149253     0.0736338       3.83964      -2.14404   5.38771e-05
    1907   5.27388e-05    0.00350658    0.00355931     0.0248698      0.499539      0.998989     0.0102702      0.288999     0.0102634   2.40298e-05     -3.35e-05  -1.66224e-06     0.0264824      0.274488      0.232169       1.15736      0.968203      0.203208      0.149298     0.0737564       3.83973      -2.00234   6.28466e-05
 1908.04   6.37204e-05     0.0036625    0.00372622     0.0248777      0.499483      0.998853      0.011289       0.28906     0.0112819   2.96782e-05  -3.40604e-05  -1.66321e-06     0.0270648      0.275003      0.232578       1.15099       1.00723      0.203062      0.149353     0.0738989       3.83981      -1.76211   7.65684e-05
 1909.07    7.6756e-05    0.00393602    0.00401277     0.0248878      0.499403      0.998661       0.01239      0.289139     0.0123824   3.56407e-05  -3.41354e-05   -1.6641e-06     0.0280571      0.275475      0.232868         1.145       1.05337      0.202916      0.149408     0.0740335       3.83986      -1.42079     9.258e-05
